,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
7791,Autovettura,1,0,2,0,0.0,41.9851,12.4955,3,1,1
7877,Autovettura,1,0,0,0,0.0,41.8926,12.5419,1,2,1
8013,Motociclo,1,0,1,0,0.0,41.918,12.5004,1,2,1
8016,Autovettura,1,0,1,0,0.0,41.926,12.4277,1,2,1
8017,Autovettura,1,0,1,0,0.0,41.926,12.4277,1,2,0
8312,Autovettura,1,0,1,0,0.0,41.8997,12.4859,1,1,0
8311,Autovettura,1,0,1,0,0.0,41.8997,12.4859,1,1,1
8306,Autovettura,1,0,1,0,0.0,41.9365,12.4653,1,2,0
8305,Autovettura,1,0,1,0,0.0,41.9365,12.4653,1,2,1
8229,Motociclo,2,0,0,1,0.0,41.9104,12.4236,1,3,0
8228,Motociclo,2,0,0,1,0.0,41.9104,12.4236,1,3,0
8227,Autovettura,2,0,0,1,0.0,41.9104,12.4236,1,3,1
8215,Autovettura,1,0,1,0,0.0,41.8792,12.4621,1,2,0
8214,Autovettura,1,0,1,0,0.0,41.8792,12.4621,1,2,1
8177,Autovettura,1,0,1,0,0.0,41.8847,12.4895,1,2,1
8176,Autovettura,1,0,1,0,0.0,41.8847,12.4895,1,2,1
8095,Autovettura,1,0,1,0,0.0,41.8684,12.6259,1,1,0
8094,Autovettura,1,0,1,0,0.0,41.8684,12.6259,1,1,1
8089,Autovettura,1,0,1,0,0.0,41.8973,12.5627,1,1,1
8088,Autovettura,1,0,1,0,0.0,41.8973,12.5627,1,1,1
8021,Autovettura,1,0,1,0,0.0,41.901,12.44,1,2,0
8020,Autovettura,1,0,1,0,0.0,41.901,12.44,1,2,1
8335,Autovettura,1,0,1,0,0.0,41.7063,12.3366,1,1,0
6400,Autovettura,1,0,1,0,0.0,41.939,12.5276,2,2,0
6507,Autovettura,1,0,1,0,0.0,41.8872,12.5733,2,2,0
6387,Autovettura,1,0,2,0,0.0,41.9094,12.4029,2,2,0
4842,Autovettura,1,0,3,0,0.0,41.9203,12.5029,1,2,0
4841,Autovettura,1,0,3,0,0.0,41.9203,12.5029,1,2,0
4840,Autovettura,1,0,3,0,0.0,41.9203,12.5029,1,2,0
4839,Autovettura,1,0,3,0,0.0,41.9203,12.5029,1,2,1
4780,Autovettura,1,0,1,0,0.0,41.9387,12.5304,1,2,0
4779,Autovettura,1,0,1,0,0.0,41.9387,12.5304,1,2,1
4729,Autovettura,1,0,1,0,0.0,41.9192,12.419,1,2,1
4845,Autovettura,1,0,1,0,0.0,41.9303,12.5218,1,2,1
4728,Autovettura,1,0,1,0,0.0,41.9192,12.419,1,2,1
4721,Autovettura,1,0,1,0,0.0,41.8793,12.511,1,2,1
4685,Autovettura,0,0,1,1,0.0,41.8667,12.535,1,1,0
4684,Autovettura,0,0,1,1,0.0,41.8667,12.535,1,1,1
4643,Autovettura,0,0,3,0,0.0,41.894,12.5879,1,1,0
4642,Autovettura,0,0,3,0,0.0,41.894,12.5879,1,1,0
4641,Autovettura,0,0,3,0,0.0,41.894,12.5879,1,1,1
4640,Autovettura,1,0,3,0,0.0,41.9048,12.3904,1,3,0
4722,Autovettura,1,0,1,0,0.0,41.8793,12.511,1,2,0
4846,Autovettura,1,0,1,0,0.0,41.9303,12.5218,1,2,1
4881,Autovettura,1,0,1,0,0.0,41.9473,12.3901,1,1,1
4882,Autovettura,1,0,1,0,0.0,41.9473,12.3901,1,1,0
5263,Autovettura,1,0,0,0,0.0,41.8945,12.4811,1,2,1
5226,Autovettura,1,0,1,0,0.0,,,1,1,1
5225,Autovettura,1,0,1,0,0.0,,,1,1,1
6399,Autovettura,1,0,1,0,0.0,41.939,12.5276,2,2,1
5213,Autovettura,1,0,2,0,0.0,42.0119,12.3656,1,2,1
5212,Autovettura,1,0,2,0,0.0,42.0119,12.3656,1,2,1
5126,Motociclo,1,0,2,0,0.0,41.9416,12.5533,1,3,1
5125,Motociclo,1,0,2,0,0.0,41.9416,12.5533,1,3,1
5124,Autovettura,1,0,2,0,0.0,41.9416,12.5533,1,3,1
5071,Autovettura,1,0,1,0,0.0,41.9164,12.6604,1,2,0
5070,Autovettura,1,0,1,0,0.0,41.9164,12.6604,1,2,1
5051,Autovettura,1,0,1,0,0.0,41.8475,12.4901,1,2,0
5050,Autovettura,1,0,1,0,0.0,41.8475,12.4901,1,2,1
4974,Autovettura,1,0,1,0,0.0,41.8925,12.5091,1,2,0
4973,Autovettura,1,0,1,0,0.0,41.8925,12.5091,1,2,1
4889,Autovettura,1,0,1,0,0.0,41.9256,12.4232,1,2,1
4888,Autovettura,1,0,1,0,0.0,41.9256,12.4232,1,2,1
4639,Autovettura,1,0,3,0,0.0,41.9048,12.3904,1,3,0
4638,Autovettura,1,0,3,0,0.0,41.9048,12.3904,1,3,1
4637,Autovettura,1,0,3,0,0.0,41.9048,12.3904,1,3,1
4628,Autovettura,1,0,2,0,0.0,41.9086,12.3909,1,2,0
4181,Autovettura,1,0,1,0,0.0,41.9217,12.5255,1,2,1
4180,Autovettura,1,0,1,0,0.0,41.9217,12.5255,1,2,1
4179,Autovettura,1,0,1,0,0.0,41.9194,12.442,1,2,0
4178,Autovettura,1,0,1,0,0.0,41.9194,12.442,1,2,1
4111,Motociclo,4,0,0,0,0.0,41.9167,12.5555,1,2,0
4110,Autovettura,4,0,0,0,0.0,41.9167,12.5555,1,2,1
4109,Autovettura,4,0,0,0,0.0,41.9167,12.5555,1,2,1
4108,Autovettura,4,0,0,0,0.0,41.9167,12.5555,1,2,1
4085,Autovettura,1,0,1,0,0.0,41.9101,12.4474,1,2,1
4084,Autovettura,1,0,1,0,0.0,41.9101,12.4474,1,2,1
4054,Autovettura,1,0,1,0,0.0,41.9063,12.4679,1,2,1
4053,Autovettura,1,0,1,0,0.0,41.9063,12.4679,1,2,1
3955,Autocarro,0,0,2,0,0.0,41.979,12.5161,1,2,1
3954,Autovettura,0,0,2,0,0.0,41.979,12.5161,1,2,1
3880,Motociclo,1,0,1,0,0.0,41.8963,12.4995,1,2,0
3879,Autovettura,1,0,1,0,0.0,41.8963,12.4995,1,2,1
3855,Autovettura,0,0,4,0,0.0,41.9348,12.4606,1,1,1
4182,Autovettura,1,0,1,0,0.0,41.9217,12.5255,1,2,1
5264,Motociclo,1,0,0,0,0.0,41.8945,12.4811,1,2,1
4252,Autovettura,1,0,1,0,0.0,41.9159,12.5251,1,3,1
4264,Autovettura,1,0,1,0,0.0,41.9195,12.4985,1,1,1
4627,Autovettura,1,0,2,0,0.0,41.9086,12.3909,1,2,0
4626,Autovettura,1,0,2,0,0.0,41.9086,12.3909,1,2,1
4426,Autovettura,0,1,1,0,0.0,41.8421,12.6234,1,2,0
4425,Autovettura,0,1,1,0,0.0,41.8421,12.6234,1,2,1
4358,Autovettura,1,0,1,0,0.0,41.8629,12.6882,1,1,0
4357,Autovettura,1,0,1,0,0.0,41.8629,12.6882,1,1,1
4327,Autovettura,1,0,1,0,0.0,41.8765,12.4433,1,2,1
4326,Autovettura,1,0,1,0,0.0,41.8765,12.4433,1,2,0
4325,Autovettura,1,0,1,0,0.0,41.8765,12.4433,1,2,1
4301,Motociclo,1,0,1,0,0.0,41.8822,12.5151,1,2,0
4300,Autovettura,1,0,1,0,0.0,41.8822,12.5151,1,2,1
4295,Autovettura,1,0,2,0,0.0,41.9197,12.4219,1,1,1
4294,Autovettura,1,0,2,0,0.0,41.9197,12.4219,1,1,1
4293,Autovettura,1,0,2,0,0.0,41.9197,12.4219,1,1,1
4283,Motociclo,1,0,1,0,0.0,41.8899,12.5768,1,2,0
4282,Autovettura,1,0,1,0,0.0,41.8899,12.5768,1,2,1
4265,Autovettura,1,0,1,0,0.0,41.9195,12.4985,1,1,0
4253,Autovettura,1,0,1,0,0.0,41.9159,12.5251,1,3,1
5275,Autovettura,2,0,1,0,0.0,41.8785,12.5199,1,2,1
5214,Autovettura,1,0,2,0,0.0,42.0119,12.3656,1,2,1
5277,Motociclo,2,0,1,0,0.0,41.8785,12.5199,1,2,0
5896,Autovettura,1,0,1,0,0.0,41.8659,12.4866,1,2,1
5895,Autovettura,1,0,1,0,0.0,41.8659,12.4866,1,2,1
5825,Autovettura,1,0,2,0,0.0,41.8996,12.5649,1,3,0
5824,Autovettura,1,0,2,0,0.0,41.8996,12.5649,1,3,1
5823,Autovettura,1,0,2,0,0.0,41.8996,12.5649,1,3,1
5822,Autovettura,2,0,1,0,0.0,41.9158,12.4626,1,2,1
5821,Autovettura,2,0,1,0,0.0,41.9158,12.4626,1,2,1
6017,Autovettura,1,0,1,0,0.0,41.8912,12.5063,2,2,1
5820,Autovettura,2,0,1,0,0.0,41.9158,12.4626,1,2,1
5765,Autovettura,1,0,1,0,0.0,41.9828,12.4137,3,2,0
5764,Autovettura,1,0,1,0,0.0,41.9828,12.4137,3,2,1
5756,Autovettura,1,0,1,0,0.0,41.7326,12.2784,1,2,0
5755,Autovettura,1,0,1,0,0.0,41.7326,12.2784,1,2,1
5276,Autovettura,2,0,1,0,0.0,41.8785,12.5199,1,2,1
5729,Autovettura,1,0,2,0,0.0,41.9121,12.5251,1,2,1
5728,Autovettura,1,0,2,0,0.0,41.9121,12.5251,1,2,1
5819,Autovettura,1,0,0,0,0.0,41.8864,12.5872,1,2,1
6018,Autovettura,1,0,1,0,0.0,41.8912,12.5063,2,2,1
6019,Autovettura,1,0,1,0,0.0,41.9345,12.4204,2,2,1
6020,Autovettura,1,0,1,0,0.0,41.9345,12.4204,2,2,1
6386,Autovettura,1,0,2,0,0.0,41.9094,12.4029,2,2,0
6385,Autovettura,1,0,2,0,0.0,41.9094,12.4029,2,2,1
6383,Motociclo,1,0,1,0,0.0,41.9077,12.4543,1,2,1
6382,Autovettura,1,0,1,0,0.0,41.9077,12.4543,1,2,1
6378,Autocarro,1,0,2,0,0.0,41.937,12.4662,2,2,1
6377,Autocarro,1,0,2,0,0.0,41.937,12.4662,2,2,1
6376,Autovettura,1,0,2,0,0.0,41.937,12.4662,2,2,1
6369,Autovettura,1,0,1,0,0.0,,,1,1,1
6368,Autovettura,1,0,1,0,0.0,,,1,1,1
6360,Motociclo,1,0,0,0,0.0,,,2,2,1
6359,Autovettura,1,0,0,0,0.0,,,2,2,1
6184,Autovettura,1,0,1,0,0.0,41.8643,12.6725,2,2,0
6183,Autovettura,1,0,1,0,0.0,41.8643,12.6725,2,2,1
6120,Autovettura,0,0,2,0,0.0,41.8774,12.5249,2,2,1
6119,Autovettura,0,0,2,0,0.0,41.8774,12.5249,2,2,1
6075,Autovettura,0,0,1,0,0.0,41.9256,12.4702,1,2,1
6074,Autovettura,0,0,1,0,0.0,41.9256,12.4702,1,2,1
5647,Autovettura,1,0,1,0,0.0,41.9724,12.4346,3,1,0
5646,Autovettura,1,0,1,0,0.0,41.9724,12.4346,3,1,1
5730,Autovettura,1,0,2,0,0.0,41.9121,12.5251,1,2,1
5591,Autovettura,1,0,1,0,0.0,41.8371,12.5104,2,2,1
5397,Autovettura,1,0,1,0,0.0,41.856,12.5791,1,3,0
5396,Autovettura,1,0,1,0,0.0,41.856,12.5791,1,3,1
5592,Autovettura,1,0,1,0,0.0,41.8371,12.5104,2,2,1
5387,Autovettura,1,0,1,0,0.0,41.9094,12.568,1,2,0
5386,Autovettura,1,0,1,0,0.0,41.9094,12.568,1,2,1
5341,Autovettura,1,0,1,0,0.0,41.8789,12.5418,1,3,0
5340,Autovettura,1,0,1,0,0.0,41.8789,12.5418,1,3,1
5398,Autovettura,1,0,1,0,0.0,41.9052,12.5501,1,2,1
5317,Autovettura,1,0,1,0,0.0,41.9828,12.4137,1,3,1
5296,Autovettura,1,0,1,0,0.0,41.8713,12.5222,1,3,0
5295,Autovettura,1,0,1,0,0.0,41.8713,12.5222,1,3,1
5286,Autovettura,1,0,0,0,0.0,41.9057,12.4986,1,1,1
5285,Autovettura,1,0,0,0,0.0,41.9057,12.4986,1,1,1
5283,Autovettura,1,0,2,0,0.0,41.9207,12.5025,1,2,1
5282,Autovettura,1,0,2,0,0.0,41.9207,12.5025,1,2,1
5281,Autovettura,1,0,2,0,0.0,41.9207,12.5025,1,2,1
5316,Autovettura,1,0,1,0,0.0,41.9828,12.4137,1,3,1
5400,Autovettura,1,0,1,0,0.0,41.907,12.5158,1,1,1
5399,Autovettura,1,0,1,0,0.0,41.9052,12.5501,1,2,0
5402,Autovettura,1,0,1,0,0.0,41.8967,12.5757,1,1,1
5581,Autovettura,1,0,1,0,0.0,41.8325,12.4643,1,2,1
5580,Autovettura,1,0,1,0,0.0,41.8325,12.4643,1,2,1
5576,Autovettura,1,0,1,0,0.0,41.9108,12.478,1,1,1
5575,Autovettura,1,0,1,0,0.0,41.9108,12.478,1,1,1
5494,Motociclo,1,0,1,0,0.0,41.9056,12.496,1,2,1
5493,Autovettura,1,0,1,0,0.0,41.9056,12.496,1,2,1
5479,Autovettura,1,0,1,0,0.0,41.8774,12.476,3,2,0
5401,Autovettura,1,0,1,0,0.0,41.907,12.5158,1,1,0
5457,Autovettura,1,0,1,0,0.0,41.8725,12.4139,1,2,0
5478,Autovettura,1,0,1,0,0.0,41.8774,12.476,3,2,1
5456,Autovettura,1,0,1,0,0.0,41.8725,12.4139,1,2,1
5441,Motociclo,0,0,1,1,0.0,41.9567,12.5239,2,1,1
5440,Autovettura,0,0,1,1,0.0,41.9567,12.5239,2,1,1
5439,Motociclo,1,0,1,0,0.0,,,1,1,1
5438,Autovettura,1,0,1,0,0.0,,,1,1,1
5403,Autovettura,1,0,1,0,0.0,41.8967,12.5757,1,1,0
24,Autovettura,0,1,2,1,1.0,41.9031,12.7087,1,1,1
13,Autovettura,0,1,2,0,1.0,41.9096,12.5473,1,3,1
39,Autovettura,0,1,1,0,1.0,41.8306,12.5326,1,2,1
25,Autovettura,0,1,2,1,1.0,41.8916,12.5417,1,3,1
11,Autovettura,0,1,0,0,1.0,41.885,12.573,1,1,1
48,Autovettura,0,1,1,0,1.0,41.8344,12.5937,1,2,1
13714,Autovettura,1,1,1,0,1.0,41.9081,12.5345,2,2,1
54,Autovettura,0,1,1,0,1.0,41.772,12.334,2,2,1
57,Autovettura,0,1,1,0,1.0,41.9171,12.5432,2,2,1
6563,Autovettura,0,1,1,0,1.0,,,2,1,1
13308,Autovettura,0,1,1,0,1.0,41.9183,12.5895,1,2,1
10327,Autovettura,0,1,0,0,1.0,41.9631,12.5154,1,1,1
51,Autovettura,1,1,1,0,1.0,41.9214,12.4859,3,2,1
4,Autovettura,1,1,1,0,1.0,41.8813,12.5732,1,1,1
