,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
3892,Autovettura,0,0,1,0,0.0,41.8922,12.4934,1,2,1
3875,Autovettura,0,0,1,0,0.0,41.8343,12.5583,1,2,1
3874,Autovettura,0,0,1,0,0.0,41.8343,12.5583,1,2,0
3818,Autovettura,1,0,0,0,0.0,41.8464,12.4791,1,2,1
3817,Motociclo,1,0,0,0,0.0,41.8464,12.4791,1,2,1
3768,Autovettura,1,0,2,0,0.0,41.8005,12.4811,1,3,1
3767,Autovettura,1,0,2,0,0.0,41.8005,12.4811,1,3,1
3682,Autovettura,0,0,0,0,0.0,41.9119,12.4129,1,2,1
3683,Autovettura,0,0,0,0,0.0,41.9119,12.4129,1,2,1
3703,Autovettura,0,0,1,0,0.0,41.8979,12.5552,1,1,1
3704,Autovettura,0,0,1,0,0.0,41.8979,12.5552,1,1,0
3708,Autovettura,0,0,3,0,0.0,41.731,12.2858,1,2,0
3709,Autovettura,0,0,3,0,0.0,41.731,12.2858,1,2,0
3977,Autovettura,0,0,0,0,0.0,41.9116,12.536,1,1,1
3710,Autovettura,0,0,3,0,0.0,41.731,12.2858,1,2,0
3734,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,2,0
3762,Autocarro,0,0,1,0,0.0,41.9265,12.6266,1,2,0
3763,Autovettura,0,0,1,0,0.0,41.9265,12.6266,1,2,1
3764,Autovettura,0,0,2,0,0.0,41.9345,12.6492,1,2,0
3765,Autovettura,0,0,2,0,0.0,41.9345,12.6492,1,2,0
3766,Autovettura,1,0,2,0,0.0,41.8005,12.4811,1,3,1
3733,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,2,1
3661,Autovettura,0,0,2,0,0.0,41.9215,12.4838,1,1,1
3978,Autovettura,0,0,0,0,0.0,41.9116,12.536,1,1,1
3988,Autovettura,0,0,0,0,0.0,,,1,2,1
4395,Autovettura,0,0,2,0,0.0,41.924,12.425,1,1,0
4394,Autovettura,0,0,2,0,0.0,41.924,12.425,1,1,1
4364,Autovettura,0,0,3,0,0.0,41.8963,12.673,1,1,0
4363,Autovettura,0,0,3,0,0.0,41.8963,12.673,1,1,0
4362,Autovettura,0,0,3,0,0.0,41.8963,12.673,1,1,0
4336,Autovettura,0,0,3,0,0.0,41.9402,12.4967,1,3,0
4335,Autovettura,0,0,3,0,0.0,41.9402,12.4967,1,3,0
4334,Autovettura,0,0,3,0,0.0,41.9402,12.4967,1,3,0
4273,Autovettura,0,0,1,0,0.0,41.9282,12.5168,1,1,1
4272,Autovettura,0,0,1,0,0.0,41.9282,12.5168,1,1,1
4226,Autocarro,0,0,2,0,0.0,41.8902,12.435,1,3,0
4225,Autovettura,0,0,2,0,0.0,41.8902,12.435,1,3,0
4222,Autocarro,0,0,2,0,0.0,41.8656,12.4686,1,1,1
4221,Autovettura,0,0,2,0,0.0,41.8656,12.4686,1,1,1
4208,Autovettura,0,0,0,2,0.0,41.9296,12.4859,3,1,1
4207,Autocarro,0,0,0,2,0.0,41.9296,12.4859,3,1,1
4206,Autovettura,0,0,0,2,0.0,41.9296,12.4859,3,1,1
4017,Motociclo,2,0,0,0,0.0,41.8648,12.5429,1,2,0
4018,Motociclo,2,0,0,0,0.0,41.8648,12.5429,1,2,0
4019,Autovettura,2,0,0,0,0.0,41.8648,12.5429,1,2,1
4062,Autovettura,0,0,2,0,0.0,41.8356,12.5546,1,1,0
4063,Autovettura,0,0,2,0,0.0,41.8356,12.5546,1,1,0
4105,Autovettura,0,0,3,0,0.0,,,1,1,1
3987,Autovettura,0,0,0,0,0.0,,,1,2,1
4106,Autovettura,0,0,3,0,0.0,,,1,1,1
4124,Autovettura,0,0,0,0,0.0,41.904,12.5346,1,1,1
4125,Autovettura,0,0,0,0,0.0,41.904,12.5346,1,1,1
4133,Autovettura,0,0,2,0,0.0,41.8923,12.6341,1,1,1
4134,Autovettura,0,0,2,0,0.0,41.8923,12.6341,1,1,1
4204,Autovettura,0,0,0,2,0.0,41.9296,12.4859,3,1,0
4205,Autovettura,0,0,0,2,0.0,41.9296,12.4859,3,1,0
4107,Autovettura,0,0,3,0,0.0,,,1,1,1
4427,Autocarro,0,0,3,0,0.0,41.9033,12.4193,1,3,1
3660,Autovettura,0,0,2,0,0.0,41.9215,12.4838,1,1,1
3601,Autovettura,0,0,1,0,0.0,41.9403,12.624,1,1,1
3202,Autocarro,0,0,3,0,0.0,41.975,12.5131,1,2,0
3201,Autovettura,0,0,3,0,0.0,41.975,12.5131,1,2,1
3187,Autovettura,0,0,2,0,0.0,41.9115,12.5653,1,2,0
3186,Autovettura,0,0,2,0,0.0,41.9115,12.5653,1,2,0
3175,Autocarro,0,0,0,0,0.0,41.905,12.5399,1,1,1
3174,Autovettura,0,0,0,0,0.0,41.905,12.5399,1,1,1
3120,Autovettura,0,0,2,0,0.0,41.8858,12.6163,1,2,0
3119,Autovettura,0,0,2,0,0.0,41.8858,12.6163,1,2,0
3053,Autovettura,0,0,1,0,0.0,41.8675,12.4228,2,2,1
3052,Autovettura,0,0,1,0,0.0,41.8675,12.4228,2,2,0
3044,Autovettura,0,0,2,0,0.0,41.7858,12.4115,1,2,1
3043,Autovettura,0,0,2,0,0.0,41.7858,12.4115,1,2,1
2991,Autovettura,0,0,2,0,0.0,41.881,12.569,2,2,0
2990,Autocarro,0,0,2,0,0.0,41.881,12.569,2,2,0
2895,Autovettura,0,0,3,0,0.0,,,1,1,1
2894,Autovettura,0,0,3,0,0.0,,,1,1,1
2893,Autovettura,0,0,3,0,0.0,,,1,1,1
2785,Autovettura,0,0,0,0,0.0,41.846,12.488,1,1,1
2802,Autovettura,0,0,1,0,0.0,41.9441,12.5484,1,2,1
2803,Autovettura,0,0,1,0,0.0,41.9441,12.5484,1,2,1
2830,Autovettura,0,0,2,0,0.0,41.7298,12.2752,2,1,1
2831,Autovettura,0,0,2,0,0.0,41.7298,12.2752,2,1,0
2832,Autovettura,0,0,2,0,0.0,41.7298,12.2752,2,1,0
3203,Autocarro,0,0,3,0,0.0,41.975,12.5131,1,2,0
2844,Autovettura,1,0,4,0,0.0,41.8679,12.6243,1,1,0
2846,Autovettura,1,0,4,0,0.0,41.8679,12.6243,1,1,0
2847,Autovettura,1,0,4,0,0.0,41.8679,12.6243,1,1,0
2848,Autovettura,1,0,4,0,0.0,41.8679,12.6243,1,1,0
2849,Autovettura,1,0,4,0,0.0,41.8679,12.6243,1,1,1
2888,Autovettura,0,0,0,0,0.0,41.9719,12.5162,1,1,1
2892,Autovettura,0,0,3,0,0.0,,,1,1,1
2845,Autovettura,1,0,4,0,0.0,41.8679,12.6243,1,1,0
3602,Autocarro,0,0,1,0,0.0,41.9403,12.624,1,1,0
3207,Autovettura,0,0,0,0,0.0,41.9585,12.4053,1,2,1
3215,Autovettura,0,0,2,0,0.0,41.8782,12.544,1,1,1
3600,Autovettura,0,0,1,0,0.0,41.9474,12.5473,1,2,0
3599,Autovettura,0,0,1,0,0.0,41.9474,12.5473,1,2,1
3596,Autovettura,0,0,1,0,0.0,41.9452,12.5486,1,2,1
3595,Autovettura,0,0,1,0,0.0,41.9452,12.5486,1,2,1
3585,Autovettura,0,0,1,0,0.0,41.908,12.4647,1,3,1
3584,Autovettura,0,0,1,0,0.0,41.908,12.4647,1,3,1
3561,Autocarro,0,0,1,0,0.0,41.9346,12.6272,1,2,0
3560,Autovettura,0,0,1,0,0.0,41.9346,12.6272,1,2,1
3534,Autovettura,0,0,2,0,0.0,41.993,12.4116,1,1,0
3533,Autovettura,0,0,2,0,0.0,41.993,12.4116,1,1,0
3503,Autovettura,0,0,0,0,0.0,41.9067,12.4438,1,2,1
3492,Autovettura,0,0,1,0,0.0,41.8317,12.4613,1,2,1
3491,Autovettura,0,0,1,0,0.0,41.8317,12.4613,1,2,1
3335,Autovettura,0,0,2,0,0.0,41.8864,12.4216,1,2,0
3334,Autovettura,0,0,2,0,0.0,41.8864,12.4216,1,2,0
3330,Autovettura,0,0,1,0,0.0,41.92,12.4787,1,2,1
3329,Autovettura,0,0,1,0,0.0,41.92,12.4787,1,2,0
3216,Autovettura,0,0,2,0,0.0,41.8782,12.544,1,1,1
3217,Autovettura,0,0,1,0,0.0,41.9487,12.5481,1,2,0
3218,Autovettura,0,0,1,0,0.0,41.9487,12.5481,1,2,1
3245,Autovettura,0,0,0,0,0.0,41.869,12.5154,1,1,1
3246,Autovettura,0,0,0,0,0.0,41.869,12.5154,1,1,1
3268,Autovettura,0,0,2,0,0.0,41.9067,12.5094,2,1,0
3208,Autovettura,0,0,0,0,0.0,41.9585,12.4053,1,2,1
3269,Autovettura,0,0,2,0,0.0,41.9067,12.5094,2,1,0
3293,Motociclo,0,0,2,0,0.0,41.9149,12.3847,1,2,0
3298,Autovettura,0,0,2,0,0.0,,,1,1,1
3299,Autovettura,0,0,2,0,0.0,,,1,1,1
3321,Autovettura,2,0,1,0,0.0,41.9234,12.4685,1,2,0
3322,Motociclo,2,0,1,0,0.0,41.9234,12.4685,1,2,0
3323,Motociclo,2,0,1,0,0.0,41.9234,12.4685,1,2,1
3292,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,2,0
4428,Motociclo,0,0,3,0,0.0,41.9033,12.4193,1,3,1
4429,Autovettura,0,0,3,0,0.0,41.9033,12.4193,1,3,1
4430,Autovettura,0,0,0,0,0.0,41.9207,12.5045,1,1,1
5360,Autovettura,0,0,2,0,0.0,41.8538,12.5619,1,2,1
5359,Autovettura,0,0,2,0,0.0,41.8538,12.5619,1,2,1
5358,Autovettura,0,0,2,0,0.0,41.8538,12.5619,1,2,1
5327,Autovettura,0,0,1,0,0.0,41.9972,12.4902,1,1,1
5326,Autovettura,0,0,1,0,0.0,41.9972,12.4902,1,1,0
5319,Autovettura,0,0,1,0,0.0,41.8446,12.4817,1,2,0
5318,Autovettura,0,0,1,0,0.0,41.8446,12.4817,1,2,1
5262,Autovettura,0,0,1,0,0.0,41.8958,12.4305,1,2,1
5261,Autocarro,0,0,1,0,0.0,41.8958,12.4305,1,2,1
5260,Autovettura,0,0,1,0,0.0,41.8346,12.4724,1,1,1
5259,Autovettura,0,0,1,0,0.0,41.8346,12.4724,1,1,0
5256,Autovettura,1,0,1,0,0.0,41.8611,12.4671,1,3,0
5255,Autocarro,1,0,1,0,0.0,41.8611,12.4671,1,3,0
5241,Autovettura,1,0,0,0,0.0,41.9144,12.5011,1,1,1
5240,Autovettura,1,0,0,0,0.0,41.9144,12.5011,1,1,0
5220,Autovettura,0,0,4,0,0.0,41.8808,12.5427,1,3,0
5219,Autovettura,0,0,4,0,0.0,41.8808,12.5427,1,3,1
4968,Autovettura,0,0,0,0,0.0,,,1,2,1
4989,Autovettura,0,0,2,0,0.0,41.755,12.3076,1,1,0
4990,Autovettura,0,0,2,0,0.0,41.755,12.3076,1,1,0
4991,Autovettura,0,0,2,0,0.0,41.755,12.3076,1,1,1
4992,Autovettura,1,0,1,0,0.0,41.9153,12.4972,1,2,0
4993,Autocarro,1,0,1,0,0.0,41.9153,12.4972,1,2,0
5361,Autovettura,0,0,1,0,0.0,41.8782,12.4854,1,1,0
5072,Autovettura,0,0,1,0,0.0,41.8758,12.5248,1,2,0
5132,Autovettura,0,0,0,0,0.0,41.9507,12.4714,1,2,1
5133,Autovettura,0,0,0,0,0.0,41.9507,12.4714,1,2,1
5189,Autovettura,0,0,1,0,0.0,41.8755,12.5691,1,1,0
5190,Autovettura,0,0,1,0,0.0,41.8755,12.5691,1,1,1
5217,Autovettura,0,0,4,0,0.0,41.8808,12.5427,1,3,1
5218,Autovettura,0,0,4,0,0.0,41.8808,12.5427,1,3,0
5073,Autovettura,0,0,1,0,0.0,41.8758,12.5248,1,2,1
4967,Autovettura,0,0,0,0,0.0,,,1,2,1
5362,Motociclo,0,0,1,0,0.0,41.8782,12.4854,1,1,1
5432,Motociclo,1,0,1,0,0.0,41.9018,12.4998,4,3,1
5679,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,1,1
5633,Autovettura,0,0,1,0,0.0,41.9104,12.5446,1,2,1
5632,Autocarro,0,0,1,0,0.0,41.9104,12.5446,1,2,0
5604,Autovettura,0,0,2,0,0.0,41.8689,12.6334,1,2,0
5603,Autovettura,0,0,2,0,0.0,41.8689,12.6334,1,2,0
5594,Autovettura,0,0,0,0,0.0,41.8797,12.6177,3,2,1
5593,Autovettura,0,0,0,0,0.0,41.8797,12.6177,3,2,1
5584,Autovettura,0,0,3,0,0.0,42.0703,12.3343,1,2,0
5583,Autovettura,0,0,3,0,0.0,42.0703,12.3343,1,2,0
5582,Autovettura,0,0,3,0,0.0,42.0703,12.3343,1,2,0
5555,Autovettura,0,0,1,0,0.0,41.8638,12.4838,1,1,0
5554,Autovettura,0,0,1,0,0.0,41.8638,12.4838,1,1,1
5551,Autovettura,0,0,1,0,0.0,41.8609,12.551,1,2,1
5550,Autovettura,0,0,1,0,0.0,41.8609,12.551,1,2,0
5549,Autovettura,2,0,0,0,0.0,41.8964,12.4753,1,1,1
5548,Autovettura,2,0,0,0,0.0,41.8964,12.4753,1,1,1
5547,Autovettura,2,0,0,0,0.0,41.8964,12.4753,1,1,0
5436,Autovettura,0,0,0,0,0.0,41.8847,12.5137,2,1,1
5437,Autovettura,0,0,0,0,0.0,41.8847,12.5137,2,1,1
5470,Autovettura,0,0,0,0,0.0,41.8656,12.4464,1,2,1
5471,Autocarro,0,0,0,0,0.0,41.8656,12.4464,1,2,1
5490,Autovettura,0,0,1,0,0.0,41.8703,12.4457,1,3,1
5491,Autovettura,0,0,1,0,0.0,41.8703,12.4457,1,3,0
5431,Autovettura,1,0,1,0,0.0,41.9018,12.4998,4,3,1
5495,Autovettura,0,0,1,0,0.0,41.8353,12.6021,1,2,0
5499,Autovettura,0,0,1,0,0.0,41.8342,12.4675,3,2,1
5500,Autovettura,0,0,1,0,0.0,41.8342,12.4675,3,2,1
5516,Autocarro,0,0,3,0,0.0,41.7336,12.2897,2,2,0
5517,Autocarro,0,0,3,0,0.0,41.7336,12.2897,2,2,0
5518,Autovettura,0,0,3,0,0.0,41.7336,12.2897,2,2,0
5539,Autovettura,0,0,0,0,0.0,41.8794,12.5277,1,2,1
5496,Autovettura,0,0,1,0,0.0,41.8353,12.6021,1,2,1
4939,Autovettura,1,0,2,0,0.0,41.9157,12.454,1,2,1
4938,Autovettura,1,0,2,0,0.0,41.9157,12.454,1,2,1
4937,Autovettura,1,0,2,0,0.0,41.9157,12.454,1,2,1
4612,Autovettura,0,0,3,0,0.0,41.9035,12.4255,1,3,0
4594,Autovettura,2,0,1,0,0.0,41.8335,12.4711,1,1,1
4593,Autovettura,2,0,1,0,0.0,41.8335,12.4711,1,1,0
4592,Autovettura,2,0,1,0,0.0,41.8335,12.4711,1,1,0
4591,Autovettura,2,0,1,0,0.0,41.8335,12.4711,1,1,1
4590,Autovettura,0,0,1,0,0.0,41.8234,12.4469,1,1,1
4589,Autovettura,0,0,1,0,0.0,41.8234,12.4469,1,1,1
4588,Autocarro,0,0,1,0,0.0,41.8234,12.4469,1,1,1
4570,Autovettura,0,0,4,0,0.0,41.8922,12.5352,1,1,0
4569,Autovettura,0,0,4,0,0.0,41.8922,12.5352,1,1,0
4568,Autovettura,0,0,4,0,0.0,41.8922,12.5352,1,1,0
4567,Autocarro,0,0,4,0,0.0,41.8922,12.5352,1,1,0
4566,Autovettura,0,0,2,0,0.0,41.8122,12.4865,1,2,0
4565,Autovettura,0,0,2,0,0.0,41.8122,12.4865,1,2,0
4562,Autovettura,0,0,1,0,0.0,41.8933,12.5101,1,2,1
4561,Autovettura,0,0,1,0,0.0,41.8933,12.5101,1,2,1
4560,Autovettura,0,0,4,0,0.0,41.8791,12.5125,1,2,0
4431,Autovettura,0,0,0,0,0.0,41.9207,12.5045,1,1,1
4469,Autovettura,0,0,1,0,0.0,41.9451,12.5476,1,2,1
4470,Autovettura,0,0,1,0,0.0,41.9451,12.5476,1,2,1
4516,Motociclo,0,0,0,0,0.0,41.884,12.5695,1,1,1
4517,Autovettura,0,0,0,0,0.0,41.884,12.5695,1,1,1
4529,Autovettura,1,0,0,0,0.0,41.8286,12.4597,1,2,1
4613,Autovettura,0,0,3,0,0.0,41.9035,12.4255,1,3,0
4530,Autovettura,1,0,0,0,0.0,41.8286,12.4597,1,2,0
4532,Autovettura,0,0,1,0,0.0,41.7337,12.3559,1,2,1
4546,Autovettura,0,0,1,0,0.0,41.8714,12.5298,1,1,0
4547,Autovettura,0,0,1,0,0.0,41.8714,12.5298,1,1,1
4557,Autovettura,0,0,4,0,0.0,41.8791,12.5125,1,2,0
4558,Autovettura,0,0,4,0,0.0,41.8791,12.5125,1,2,0
4559,Autovettura,0,0,4,0,0.0,41.8791,12.5125,1,2,0
4531,Autovettura,0,0,1,0,0.0,41.7337,12.3559,1,2,1
4614,Motociclo,0,0,3,0,0.0,41.9035,12.4255,1,3,1
4615,Autovettura,0,0,3,0,0.0,41.9035,12.4255,1,3,1
4616,Autovettura,0,0,1,0,0.0,41.9113,12.4043,1,2,0
4800,Autovettura,0,0,1,0,0.0,41.9113,12.573,1,1,1
4813,Autovettura,0,0,1,0,0.0,41.9117,12.4971,1,1,1
4814,Autovettura,0,0,1,0,0.0,41.9117,12.4971,1,1,0
4822,Autovettura,0,0,0,0,0.0,41.913,12.4429,1,1,1
4823,Autovettura,0,0,0,0,0.0,41.913,12.4429,1,1,1
4827,Autovettura,0,0,1,0,0.0,41.9236,12.4881,1,2,0
4799,Autovettura,0,0,1,0,0.0,41.9113,12.573,1,1,0
4828,Autovettura,0,0,1,0,0.0,41.9236,12.4881,1,2,1
4830,Autovettura,0,0,1,0,0.0,41.9236,12.4881,1,2,1
4857,Autovettura,0,0,0,0,0.0,41.9118,12.542,1,2,1
4858,Autocarro,0,0,0,0,0.0,41.9118,12.542,1,2,1
4923,Autovettura,0,0,3,0,0.0,41.9004,12.3897,1,2,1
4924,Autovettura,0,0,3,0,0.0,41.9004,12.3897,1,2,1
4925,Autovettura,0,0,3,0,0.0,41.9004,12.3897,1,2,1
4829,Autovettura,0,0,1,0,0.0,41.9236,12.4881,1,2,1
2784,Autovettura,0,0,0,0,0.0,41.846,12.488,1,1,1
4778,Autovettura,0,0,2,0,0.0,41.8543,12.4253,1,2,0
4773,Autovettura,0,0,0,0,0.0,41.8695,12.4632,1,1,1
4617,Autovettura,0,0,1,0,0.0,41.9113,12.4043,1,2,1
4618,Autovettura,0,0,1,0,0.0,41.8848,12.5694,1,1,0
4619,Autovettura,0,0,1,0,0.0,41.8848,12.5694,1,1,1
4646,Autovettura,0,0,1,0,0.0,41.8744,12.5716,1,2,1
4647,Autovettura,0,0,1,0,0.0,41.8744,12.5716,1,2,1
4675,Autovettura,0,0,1,0,0.0,41.8905,12.6614,1,1,1
4777,Autovettura,0,0,2,0,0.0,41.8543,12.4253,1,2,0
4676,Autovettura,0,0,1,0,0.0,41.8905,12.6614,1,1,1
4764,Motociclo,2,0,0,0,0.0,41.8994,12.4563,1,2,0
4765,Autovettura,2,0,0,0,0.0,41.8994,12.4563,1,2,0
4769,Autocarro,1,0,2,0,0.0,41.9363,12.4224,1,2,0
4770,Autocarro,1,0,2,0,0.0,41.9363,12.4224,1,2,0
4771,Autovettura,1,0,2,0,0.0,41.9363,12.4224,1,2,0
4772,Autovettura,0,0,0,0,0.0,41.8695,12.4632,1,1,1
4677,Autovettura,0,0,1,0,0.0,41.8905,12.6614,1,1,1
5680,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,1,0
2767,Autovettura,0,0,3,0,0.0,41.9207,12.4503,1,2,1
2765,Autovettura,0,0,3,0,0.0,41.9207,12.4503,1,2,1
1039,Motociclo,1,0,2,0,0.0,41.8801,12.5429,1,2,0
1029,Autovettura,0,0,2,0,0.0,41.9005,12.5346,2,2,1
1028,Autovettura,0,0,2,0,0.0,41.9005,12.5346,2,2,0
1027,Autovettura,0,0,2,0,0.0,41.9005,12.5346,2,2,0
1006,Autovettura,0,0,1,0,0.0,41.9344,12.5555,1,2,1
1005,Autovettura,0,0,1,0,0.0,41.9344,12.5555,1,2,1
996,Autovettura,0,0,1,0,0.0,41.9253,12.4795,1,1,1
995,Autovettura,0,0,1,0,0.0,41.9253,12.4795,1,1,1
994,Autovettura,0,0,1,0,0.0,41.9253,12.4795,1,1,1
983,Autovettura,0,0,2,0,0.0,41.925,12.49,1,3,1
982,Autovettura,0,0,2,0,0.0,41.925,12.49,1,3,0
981,Motociclo,0,0,2,0,0.0,41.877,12.5417,1,3,0
980,Autocarro,0,0,2,0,0.0,41.877,12.5417,1,3,0
977,Autovettura,0,0,1,0,0.0,41.9289,12.4772,2,2,1
976,Autovettura,0,0,1,0,0.0,41.9289,12.4772,2,2,0
965,Autovettura,0,0,1,0,0.0,41.8929,12.5334,1,2,1
964,Autovettura,0,0,1,0,0.0,41.8929,12.5334,1,2,1
824,Motociclo,0,0,0,0,0.0,41.8889,12.4686,2,1,1
825,Autovettura,0,0,0,0,0.0,41.8889,12.4686,2,1,1
851,Autovettura,0,0,5,0,0.0,41.9291,12.708,1,2,0
852,Autovettura,0,0,5,0,0.0,41.9291,12.708,1,2,0
853,Autovettura,0,0,5,0,0.0,41.9291,12.708,1,2,0
854,Autovettura,0,0,5,0,0.0,41.9291,12.708,1,2,0
1040,Autovettura,1,0,2,0,0.0,41.8801,12.5429,1,2,0
855,Autovettura,0,0,5,0,0.0,41.9291,12.708,1,2,0
880,Autocarro,0,0,3,0,0.0,41.6396,13.3498,1,2,1
881,Autocarro,0,0,3,0,0.0,41.6396,13.3498,1,2,1
901,Autovettura,0,0,1,0,0.0,41.867,12.6391,1,2,1
902,Autovettura,0,0,1,0,0.0,41.867,12.6391,1,2,0
933,Autovettura,0,0,1,0,0.0,41.932,12.5254,1,2,1
934,Autovettura,0,0,1,0,0.0,41.932,12.5254,1,2,1
879,Autovettura,0,0,3,0,0.0,41.6396,13.3498,1,2,1
823,Motociclo,0,0,0,0,0.0,41.8889,12.4686,2,1,1
1041,Autovettura,1,0,2,0,0.0,41.8801,12.5429,1,2,0
1074,Autovettura,0,0,0,0,0.0,41.8917,12.4737,2,2,1
1319,Autovettura,0,0,1,0,0.0,41.867,12.5521,1,2,1
1318,Autovettura,0,0,1,0,0.0,41.867,12.5521,1,2,1
1304,Autovettura,1,0,1,0,0.0,41.7222,12.2989,1,1,0
1303,Motociclo,1,0,1,0,0.0,41.7222,12.2989,1,1,0
1300,Autovettura,0,0,0,0,0.0,41.9366,12.4194,1,2,1
1299,Autovettura,0,0,0,0,0.0,41.9366,12.4194,1,2,1
1280,Autovettura,0,0,1,0,0.0,41.7351,12.2678,1,2,1
1279,Autovettura,0,0,1,0,0.0,41.7351,12.2678,1,2,1
1277,Autovettura,0,0,2,0,0.0,41.8629,12.4688,1,1,0
1276,Motociclo,0,0,2,0,0.0,41.8629,12.4688,1,1,0
1275,Autovettura,0,0,2,0,0.0,41.8827,12.415,1,1,1
1274,Autovettura,0,0,2,0,0.0,41.8827,12.415,1,1,0
1273,Autovettura,0,0,2,0,0.0,41.8827,12.415,1,1,0
1271,Autocarro,0,0,2,0,0.0,,,1,1,1
1270,Autocarro,0,0,2,0,0.0,,,1,1,1
1259,Autovettura,0,0,4,0,0.0,41.7407,12.2701,1,2,0
1258,Autovettura,0,0,4,0,0.0,41.7407,12.2701,1,2,0
1105,Autovettura,0,0,0,0,0.0,41.8554,12.565,1,2,1
1106,Autovettura,0,0,0,0,0.0,41.8554,12.565,1,2,1
1113,Autovettura,0,0,1,0,0.0,41.8926,12.576,1,1,0
1114,Autovettura,0,0,1,0,0.0,41.8926,12.576,1,1,1
1121,Autovettura,0,0,1,0,0.0,41.8923,12.5562,1,1,0
1122,Autovettura,0,0,1,0,0.0,41.8923,12.5562,1,1,1
1073,Autovettura,0,0,0,0,0.0,41.8917,12.4737,2,2,1
1177,Autovettura,0,0,1,0,0.0,41.9,12.5176,1,2,1
1240,Autovettura,0,0,1,0,0.0,41.9054,12.4986,2,1,1
1241,Autovettura,0,0,1,0,0.0,41.9054,12.4986,2,1,1
1250,Autocarro,0,0,2,0,0.0,,,1,1,1
1251,Autocarro,0,0,2,0,0.0,,,1,1,1
1256,Autovettura,0,0,4,0,0.0,41.7407,12.2701,1,2,1
1257,Autovettura,0,0,4,0,0.0,41.7407,12.2701,1,2,1
1178,Autocarro,0,0,1,0,0.0,41.9,12.5176,1,2,1
1327,Autovettura,0,0,3,0,0.0,41.9363,12.4204,3,2,0
822,Motociclo,0,0,0,0,0.0,41.8889,12.4686,2,1,1
797,Autovettura,0,0,1,0,0.0,41.904,12.4941,2,2,1
342,Autovettura,0,0,3,0,0.0,41.8869,12.5204,2,3,0
341,Autovettura,0,0,3,0,0.0,41.8869,12.5204,2,3,0
311,Autovettura,0,0,1,0,0.0,41.8107,12.4837,3,1,1
310,Autovettura,0,0,1,0,0.0,41.8107,12.4837,3,1,1
302,Motociclo,0,0,1,0,0.0,,,2,2,1
301,Autocarro,0,0,1,0,0.0,,,2,2,1
287,Autovettura,0,0,2,0,0.0,41.9262,12.4618,2,3,0
286,Autovettura,0,0,2,0,0.0,41.9262,12.4618,2,3,0
274,Autovettura,0,0,2,0,0.0,41.9129,12.6107,1,2,0
273,Autovettura,0,0,2,0,0.0,41.9129,12.6107,1,2,0
262,Autovettura,0,0,0,0,0.0,41.9174,12.4197,2,1,1
261,Autovettura,0,0,0,0,0.0,41.9174,12.4197,2,1,1
210,Autovettura,0,0,1,0,0.0,41.7725,12.3083,2,2,1
209,Autovettura,0,0,1,0,0.0,41.7725,12.3083,2,2,1
194,Autovettura,0,0,1,0,0.0,41.9413,12.5352,2,2,1
193,Autovettura,0,0,1,0,0.0,41.9413,12.5352,2,2,0
130,Autovettura,0,0,3,0,0.0,41.8904,12.4679,3,1,0
60,Autovettura,0,0,2,0,0.0,41.8522,12.4766,2,3,1
61,Autovettura,0,0,2,0,0.0,41.8522,12.4766,2,3,1
62,Autovettura,0,0,4,0,0.0,41.9126,12.5057,1,2,0
63,Autovettura,0,0,4,0,0.0,41.9126,12.5057,1,2,0
64,Autovettura,0,0,4,0,0.0,41.9126,12.5057,1,2,0
65,Autovettura,0,0,4,0,0.0,41.9126,12.5057,1,2,0
343,Autovettura,0,0,3,0,0.0,41.8869,12.5204,2,3,0
75,Autovettura,0,0,1,0,0.0,41.8984,12.4684,2,2,1
94,Autocarro,0,0,1,0,0.0,41.8848,12.517,1,1,0
95,Autovettura,0,0,1,0,0.0,41.8848,12.517,1,1,1
113,Autovettura,0,0,0,0,0.0,41.8872,12.4725,2,1,1
114,Autovettura,0,0,0,0,0.0,41.8872,12.4725,2,1,1
128,Autocarro,0,0,3,0,0.0,41.8904,12.4679,3,1,0
129,Autocarro,0,0,3,0,0.0,41.8904,12.4679,3,1,0
76,Autovettura,0,0,1,0,0.0,41.8984,12.4684,2,2,1
821,Autovettura,0,0,0,0,0.0,41.8889,12.4686,2,1,1
371,Autovettura,0,0,1,0,0.0,41.9105,12.4984,2,2,1
384,Autovettura,0,0,1,0,0.0,,,3,1,1
796,Autovettura,0,0,1,0,0.0,41.904,12.4941,2,2,1
789,Autovettura,0,0,1,0,0.0,41.8743,12.5064,2,1,1
788,Autovettura,0,0,1,0,0.0,41.8743,12.5064,2,1,0
757,Autovettura,0,0,3,0,0.0,41.733,12.2799,1,2,1
756,Autovettura,0,0,3,0,0.0,41.733,12.2799,1,2,1
755,Autovettura,0,0,3,0,0.0,41.733,12.2799,1,2,0
754,Autovettura,1,0,0,0,0.0,41.8469,12.6038,2,2,1
753,Autovettura,1,0,0,0,0.0,41.8469,12.6038,2,2,0
